flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|44877|80|tcp,1784632525.0116978,tcp,http,0.8970474236056273,1,1,block,1784632488.0442235,1784632485.2854064
10.0.0.1|10.0.0.2|44878|80|tcp,1784632525.015061,tcp,http,0.8970474264596504,1,1,block,1784632488.0487652,1784632485.2856562
10.0.0.1|10.0.0.2|44879|80|tcp,1784632525.0188456,tcp,http,0.8970474264596504,1,1,block,1784632488.0500488,1784632485.2858226
10.0.0.1|10.0.0.2|44880|80|tcp,1784632525.0258553,tcp,http,0.8970474293113562,1,1,block,1784632488.0579107,1784632485.286001
10.0.0.1|10.0.0.2|44881|80|tcp,1784632525.0312662,tcp,http,0.8970474321607474,1,1,block,1784632488.0623245,1784632485.2861621
10.0.0.1|10.0.0.2|44882|80|tcp,1784632525.0342655,tcp,http,0.8970474321607474,1,1,block,1784632488.0631754,1784632485.2863684
10.0.0.1|10.0.0.2|44883|80|tcp,1784632525.0503507,tcp,http,0.8970474321607474,1,1,block,1784632488.0639248,1784632485.286473
10.0.0.1|10.0.0.2|44884|80|tcp,1784632525.0522022,tcp,http,0.8970474321607474,1,1,block,1784632488.064675,1784632485.3000534
10.0.0.1|10.0.0.2|44885|80|tcp,1784632525.0632153,tcp,http,0.8970474321607474,1,1,block,1784632488.0653973,1784632485.3002596
10.0.0.1|10.0.0.2|44886|80|tcp,1784632525.0668316,tcp,http,0.8970474321607474,1,1,block,1784632488.0662966,1784632485.3004434
10.0.0.1|10.0.0.2|44887|80|tcp,1784632525.0767882,tcp,http,0.8970474321607474,1,1,block,1784632488.0671458,1784632485.303695
10.0.0.1|10.0.0.2|44888|80|tcp,1784632525.0793197,tcp,http,0.8970474321607474,1,1,block,1784632488.0680385,1784632485.3038862
10.0.0.1|10.0.0.2|44889|80|tcp,1784632525.0988834,tcp,http,0.8970474321607474,1,1,block,1784632488.0688841,1784632485.3040626
10.0.0.1|10.0.0.2|44890|80|tcp,1784632525.100847,tcp,http,0.8970474321607474,1,1,block,1784632488.0697207,1784632485.3216763
10.0.0.1|10.0.0.2|44891|80|tcp,1784632525.1044853,tcp,http,0.8970474350078269,1,1,block,1784632488.0747118,1784632485.3219743
10.0.0.1|10.0.0.2|44892|80|tcp,1784632525.1076815,tcp,http,0.8970474378525976,1,1,block,1784632488.0800517,1784632485.322385
10.0.0.1|10.0.0.2|44893|80|tcp,1784632525.113385,tcp,http,0.8970474406950621,1,1,block,1784632488.0867066,1784632485.3242104
10.0.0.1|10.0.0.2|44894|80|tcp,1784632525.1166992,tcp,http,0.8970474435352235,1,1,block,1784632488.0926526,1784632485.3247874
10.0.0.1|10.0.0.2|44895|80|tcp,1784632525.1291332,tcp,http,0.8970474463730842,1,1,block,1784632488.0981765,1784632485.32518
10.0.0.1|10.0.0.2|44896|80|tcp,1784632525.1321983,tcp,http,0.8970474492086472,1,1,block,1784632488.1021664,1784632485.3254175
10.0.0.1|10.0.0.2|44897|80|tcp,1784632525.1375825,tcp,http,0.8970474520419155,1,1,block,1784632488.1076791,1784632485.3448968
10.0.0.1|10.0.0.2|44898|80|tcp,1784632525.1395082,tcp,http,0.8970474548898328,1,1,block,1784632488.1145806,1784632485.3451495
10.0.0.1|10.0.0.2|44899|80|tcp,1784632525.1412961,tcp,http,0.897047457735447,1,1,block,1784632488.1252081,1784632485.3453472
10.0.0.1|10.0.0.2|44900|80|tcp,1784632525.1493025,tcp,http,0.8970474605787613,1,1,block,1784632488.1314151,1784632485.3455467
10.0.0.1|10.0.0.2|44901|80|tcp,1784632525.1519833,tcp,http,0.8970474605787613,1,1,block,1784632488.1326346,1784632485.3457968
10.0.0.1|10.0.0.2|44902|80|tcp,1784632525.1558065,tcp,http,0.8970474605787613,1,1,block,1784632488.1337068,1784632485.3459582
10.0.0.1|10.0.0.2|44903|80|tcp,1784632525.1577587,tcp,http,0.8970474605787613,1,1,block,1784632488.1349733,1784632485.3461566
10.0.0.1|10.0.0.2|44904|80|tcp,1784632525.1686106,tcp,http,0.8970474634197777,1,1,block,1784632488.140564,1784632485.3463233
10.0.0.1|10.0.0.2|44905|80|tcp,1784632525.1788447,tcp,http,0.8970474634197777,1,1,block,1784632488.1416435,1784632485.3464844
10.0.0.1|10.0.0.2|44906|80|tcp,1784632525.1826468,tcp,http,0.8970474634197777,1,1,block,1784632488.142949,1784632485.3467147
10.0.0.1|10.0.0.2|44907|80|tcp,1784632525.1860912,tcp,http,0.8970474634197777,1,1,block,1784632488.1441538,1784632485.355717
10.0.0.1|10.0.0.2|44908|80|tcp,1784632525.1993623,tcp,http,0.8970474634197777,1,1,block,1784632488.1451635,1784632485.3559203
10.0.0.1|10.0.0.2|44909|80|tcp,1784632525.2022452,tcp,http,0.8970474690949296,1,1,block,1784632488.15378,1784632485.3560655
10.0.0.1|10.0.0.2|44910|80|tcp,1784632525.2230737,tcp,http,0.8970474690949296,1,1,block,1784632488.1548605,1784632485.3562047
10.0.0.1|10.0.0.2|44911|80|tcp,1784632525.2262874,tcp,http,0.8970474690949296,1,1,block,1784632488.156081,1784632485.3563404
10.0.0.1|10.0.0.2|44912|80|tcp,1784632525.2336183,tcp,http,0.8970474690949296,1,1,block,1784632488.1570318,1784632485.3564758
10.0.0.1|10.0.0.2|44913|80|tcp,1784632525.2426224,tcp,http,0.8970474690949296,1,1,block,1784632488.158082,1784632485.3567388
10.0.0.1|10.0.0.2|44914|80|tcp,1784632525.249539,tcp,http,0.8970474690949296,1,1,block,1784632488.159169,1784632485.356974
10.0.0.1|10.0.0.2|44915|80|tcp,1784632525.2698798,tcp,http,0.8970474690949296,1,1,block,1784632488.1602433,1784632485.3571243
10.0.0.1|10.0.0.2|44916|80|tcp,1784632525.2727704,tcp,http,0.8970474690949296,1,1,block,1784632488.1613204,1784632485.357257
10.0.0.1|10.0.0.2|44917|80|tcp,1784632525.2931998,tcp,http,0.8970474719290705,1,1,block,1784632488.1665704,1784632485.357447
10.0.0.1|10.0.0.2|44918|80|tcp,1784632525.2962143,tcp,http,0.8970474747609251,1,1,block,1784632488.171093,1784632485.3576891
